STATE,COUNTY,RISK_SCORE,WFIR_AFREQ_2020,WFIR_EXPT_2020,WFIR_RISKS_2020
NC,Vance County,18.000465464974177,5.7965488102e-05,1662422391.5447533,2.385459129884943
NC,Wake County,13.898183103528645,4.7954857047e-05,21793128837.63503,2.575823174220719
NC,Warren County,12.615368372297798,7.3216832556e-05,884272580.4168334,1.997205724729785
NC,Washington County,14.527720314930043,0.000405609814468,12467719974.886564,9.010462058804126
NC,Watauga County,10.374595555489137,0.000363861396288,244569370.1367708,1.608183491781394
NC,Wayne County,20.464912592922825,5.9704574345e-05,1557432187.9716115,1.954721246748152
NC,Wilkes County,11.875619257957355,0.000169233752789,7598741989.001683,3.699833966712081
NC,Wilson County,19.127276125671237,4.0682300392e-05,805166866.6228989,1.403322663584173
NC,Yadkin County,9.253070527708402,0.000106863658224,2299686482.7894435,2.082868842422181
NC,Yancey County,9.308102683496502,0.001014839091072,1272845151.4494247,5.291448599052925
ND,Adams County,5.830891520006159,0.000518724264499,2064950030.152001,4.386081826660381
ND,Barnes County,11.504521867262024,8.5977094776e-05,8086374389.873782,3.68289229984186
ND,Benson County,11.426013803137666,0.000489071697163,19146347295.29056,13.278872608524054
ND,Billings County,1.61790287522751,0.001254417466135,1296319774.8770308,1.297751906686222
ND,Bottineau County,5.886325839091822,0.000224037893126,7554656995.68503,4.737799655190386
ND,Bowman County,6.037910567837793,0.001248180092043,2675140416.3181734,4.707211982299246
ND,Burke County,3.046966576934636,0.000168048847913,1620582865.7043128,2.047840993661521
ND,Burleigh County,10.243708819102254,0.000486651890641,60710773511.18335,6.538442954084705
ND,Cass County,16.890194972913886,1.6573915816e-05,6883972896.850824,2.305300983397459
ND,Cavalier County,7.617145457413368,9.5761576927e-05,1280818632.0681803,2.054076705196738
ND,Dickey County,10.019513176235211,0.000165635827907,4399744266.340672,4.148365286440565
ND,Divide County,5.626588411775249,4.720485777e-05,624758123.2938329,1.279766396657828
ND,Dunn County,4.826704320449037,0.000927865202384,5426541717.260406,3.433543817526822
ND,Eddy County,4.477066781968116,0.000839237631165,3101404437.812316,5.887783006066607
ND,Emmons County,8.9709580108288,0.001460619475815,7564058048.661265,8.837383255802031
ND,Foster County,7.197538581162899,0.000243496554519,1961644725.2362404,3.394439523335794
ND,Golden Valley County,5.798314660397208,0.001129520870136,226197705.33970404,3.036521131307097
ND,Grand Forks County,11.263408056396283,0.000228432305111,11153279727.56692,4.500028831598925
ND,Grant County,7.512882826405922,0.000905242262107,3089335239.458424,5.882871473091319
ND,Griggs County,10.890246833704683,0.000345268797847,3284614054.691229,5.467411570213971
ND,Hettinger County,6.873344615660298,8.8313752264e-05,542432770.7140547,2.029752174032808
ND,Kidder County,5.07030573281847,0.00035007919635,4818525211.042005,2.977147683123461
ND,LaMoure County,7.826197113433866,6.1775148474e-05,3474825539.289363,2.331820125945882
ND,Logan County,8.651475480109768,0.000271941139942,2456786253.389795,3.23419206187467
ND,McHenry County,4.404341396188204,0.000956615936466,11689664647.140793,5.317444230732376
ND,McIntosh County,11.14040902250408,0.000240829079776,4435315546.779278,6.24358959277019
ND,McKenzie County,5.617273349447377,0.000934796847224,2722710294.4654784,3.024276688271757
ND,McLean County,8.21510242470416,0.000201584519296,7751628995.45563,5.198855066416621
ND,Mercer County,5.341517104319135,0.000658927276499,5249706439.875673,3.44847044330209
ND,Morton County,8.167703833394354,0.00070255702176,18147872687.23677,4.714057670880256
ND,Mountrail County,5.063171117583473,0.00037049841064,8362025188.906841,4.234346550430828
ND,Nelson County,8.305772681776054,0.000549144432123,5306721317.750784,6.443518146941606
ND,Oliver County,3.800630452692448,0.00049610245528,3634329056.118267,2.814125153600762
ND,Pembina County,9.516392208455224,0.000137519693506,4662281410.509363,4.01417231958863
ND,Pierce County,6.959511359577021,0.000692673160337,3128528450.8962607,5.411419509647837
ND,Ramsey County,8.38992391115809,0.000345352056356,11990820774.779104,6.827798272363347
ND,Ransom County,8.802246607537475,0.000185911476726,6367478703.612322,4.223070409277653
ND,Renville County,3.660572676993792,7.0034781189e-05,936135708.9606206,1.646033632254272
ND,Richland County,7.881401426517524,9.7470322196e-05,3845125800.243249,2.325446224868137
ND,Rolette County,15.427267566592478,0.000803133944045,44103265653.88839,19.940614713540043
ND,Sargent County,4.653853136097464,0.000151666729406,1931803929.985768,1.379738162048227
ND,Sheridan County,3.560637477852872,0.000261283565426,1440081481.6681917,2.239951996849055
ND,Sioux County,13.770031293911382,0.002192222950818,11625163396.37066,14.525810896175328
ND,Slope County,0.911864294871378,0.00073571258456,725425492.358558,0.578730293776446
ND,Stark County,5.905723771456529,0.000173245086382,4092034158.3916655,2.535850968057809
ND,Steele County,4.879118879711922,2.7982007925e-05,690762291.6089692,0.7348584803612
ND,Stutsman County,12.315187315083534,0.000204824400201,11979172262.732712,4.911465459866494
ND,Towner County,4.203836122917073,0.000265253835988,1140589671.0521553,3.07525199289692
ND,Traill County,9.329097727715054,1.9877081051e-05,513998527.7704645,1.412081382176863
ND,Walsh County,11.981449982160315,0.000397858622015,6735257492.311346,6.290459446391576
ND,Ward County,7.221460732907543,0.000202104452186,35424778806.69344,4.959749599971129
ND,Wells County,7.511840708809407,0.000189613697803,3067799738.4758863,4.049335948821078
ND,Williams County,2.418526170454104,0.000201290414079,3135080003.683258,0.931107839161732
OH,Adams County,11.09745123123569,0.000182856246236,4281891559.062747,3.063846468842162
OH,Allen County,10.073824608483177,4.719257124e-06,115387391.01401228,0.381570129725122
OH,Ashland County,9.28494767100988,4.88824988e-07,60725533.81163488,0.314887479857628
OH,Ashtabula County,10.625600794303176,4.70594378e-07,90925462.17270608,0.201350701079429
OH,Athens County,9.519554878838049,2.1644523471e-05,3120390461.486208,1.815818043480054
OH,Auglaize County,6.448623424753469,3.391284048e-06,49928563.8044714,0.132475367918135
OH,Belmont County,13.140335827179682,2.927229114e-06,58992804.574797206,0.272613699705876
OH,Brown County,9.730615116590847,5.4311703236e-05,5088084997.519875,2.083585559414516
OH,Butler County,14.012550822564124,4.9698884176e-05,20299675347.924488,2.765416365368619
OH,Carroll County,6.207327302664825,7.178779627e-06,955215457.918326,0.706370887422906
OH,Champaign County,7.52272967214375,7.231854287e-06,242714180.5227508,0.428112240353262
OH,Clark County,12.905645229014418,8.379481117e-06,463053476.6616219,0.816149625806311
OH,Clermont County,9.495940336595616,3.4237372147e-05,17180436348.719563,1.972328327140766
OH,Clinton County,8.028699129581709,7.647516013e-06,1014740038.5816822,0.812561633604673
OH,Columbiana County,9.270376748032652,3.667212882e-06,1648970050.7764163,0.750801506853309
OH,Coshocton County,8.44701311769988,4.532422955e-06,812232599.4403884,0.748039416125851
OH,Crawford County,10.00706356404154,3.502123045e-06,0.0,0.0
OH,Cuyahoga County,23.801006666231302,1.08968058e-07,0.0,0.0
OH,Darke County,8.599568544647095,3.03031217e-06,179311729.5442936,0.450421173294033
OH,Defiance County,7.642172350199835,5.910278668e-06,0.0,0.0
OH,Delaware County,2.441921198463232,1.3257650598e-05,4098707597.7999854,0.276621966706974
OH,Erie County,13.92477336334272,1.957722655e-06,105918355.12330908,0.386744336125382
OH,Fairfield County,7.978409879934855,1.1818107282e-05,2263445135.689537,0.897137894350344
OH,Franklin County,23.766193793417155,7.940849384e-06,1941744030.0500484,0.921464249110992
OH,Fulton County,7.439644685950386,3.446108524e-06,121987624.39026745,0.306854824989836
OH,Gallia County,10.363132772862883,0.000366709525926,27898650012.702297,8.8979579326529
OH,Geauga County,6.231479507593852,1.512906642e-06,159619851.40890995,0.149992347005595
OH,Greene County,9.686277484873642,1.1316781534e-05,549876349.1728684,0.696684182681314
OH,Fayette County,8.594980627989484,3.775531366e-06,223056560.420274,0.490169987213551
OH,Guernsey County,9.111463790081686,5.078709531e-06,534804276.029075,0.582253184101709
OH,Hamilton County,21.712026376400456,1.0192699103e-05,6499583360.137964,1.914205353495876
OH,Hancock County,11.9848569897326,2.49946599e-06,14502662.7471752,0.110120891035275
OH,Hardin County,6.944883961839329,3.501659989e-06,74413721.60718417,0.236145854922729
OH,Harrison County,7.22355338734755,3.117006756e-06,229980097.13385376,0.388242753532645
OH,Henry County,4.2749923413656,1.756188709e-06,31385836.964247324,0.170045853549924
OH,Highland County,9.26557921193512,4.1974664592e-05,8543383687.996461,2.468614098739635
OH,Hocking County,7.741361742153411,9.999070598e-06,448979805.30821776,0.558973554350108
OH,Holmes County,11.25513999306045,6.963861417e-06,2157400229.7515783,1.41997779387313
OH,Huron County,9.27756274362817,5.015094413e-06,124280370.45322315,0.324405240698485
OH,Jackson County,8.876199960150455,0.000237827937909,13890168179.8893,5.604425385472157
OH,Jefferson County,12.110144036953104,2.323862717e-06,111200831.56665994,0.366286392037733
OH,Knox County,8.93225063223832,1.588746666e-06,221040402.35736296,0.330450061577885
OH,Lake County,10.2951117467549,3.10427626e-07,108393863.49212348,0.278949521664061
OH,Lawrence County,12.659317422810409,0.000578448194141,39830783772.8795,10.831364175342728
OH,Licking County,11.319389956278725,5.131218769e-06,939872333.975094,0.577667364034922
OH,Logan County,9.22195775412524,8.407888382e-06,122546742.48111913,0.525589971720961
OH,Lorain County,13.225025611725258,1.040409313e-06,158380445.25432053,0.321485083170128
OH,Lucas County,17.912783475765618,4.708062921e-06,574707946.282432,0.889978980041038
OH,Madison County,4.464857499295574,3.771642194e-06,23101273.190188263,0.099025992095193
OH,Mahoning County,16.741963278811323,3.044388987e-06,1056876700.5648437,0.906409069309212
OH,Marion County,8.250398830265416,3.722576717e-06,24140037.373891927,0.146195818640595
OH,Medina County,7.391204364080171,1.044316679e-06,453582500.3172629,0.252828966136385
OH,Meigs County,10.682363330650256,4.4697943883e-05,2635028637.4323997,1.906557188905071
OH,Mercer County,6.839480804980076,2.15652194e-06,11675066.232855791,0.057662704120297
OH,Miami County,9.977491239816812,6.695151595e-06,498470483.9981472,0.55487061280424
OH,Monroe County,8.002687846488115,6.024621458e-06,18961598.92808393,0.182837241986178
OH,Montgomery County,23.76256869396897,1.1077924351e-05,732766093.595468,1.007722424378199
OH,Morgan County,6.502229310044075,9.551422375e-06,550847009.7819349,0.719972727500386
OH,Morrow County,5.11271790003804,4.126182818e-06,329352031.0482183,0.4430752416497
OH,Muskingum County,11.89118032622924,6.473406937e-06,1138591443.8065135,0.876955611228943
OH,Noble County,6.959934680097958,7.246309009e-06,325355254.2268032,0.459056120306317
OH,Ottawa County,9.890838129072122,2.681888305e-06,514337817.92967886,0.59968812460712
OH,Paulding County,5.666728971050739,2.732899289e-06,5571935.196569259,0.067862641529658
OH,Perry County,6.907576662829956,6.744495962e-06,440983773.42098826,0.48270475017451
OH,Pickaway County,5.67239760853936,8.45856382e-06,1107824659.0762568,0.688212357336942
OH,Pike County,9.569316801765288,0.000145210206632,14150943993.459564,5.062671008066468
OH,Portage County,9.38805991242956,1.96519061e-06,1598098083.0004065,0.582280537309925
OH,Preble County,7.981937405891522,8.877244311e-06,722906244.6000862,0.855509444158437
OH,Putnam County,4.684553127933598,1.31773641e-06,532850395.4654272,0.302076717386308
OH,Richland County,11.641943712630049,1.774723773e-06,243764548.87933525,0.574885366572577
OH,Ross County,7.956529721670972,3.9697328934e-05,10151279234.83716,2.042597050871759
OH,Sandusky County,10.827928271555727,3.798982685e-06,119112121.95256072,0.771839329898247
OH,Scioto County,13.570333488252665,0.000304974991862,46584960036.68916,10.675120674285658
OH,Seneca County,8.805862043413624,3.081248377e-06,23734157.86799113,0.178180365801613
OH,Shelby County,6.573027261710479,4.423817649e-06,155479201.91457617,0.298566481595007
OH,Stark County,18.390333325999823,2.55776429e-06,2904737566.4817886,0.97668495837039
OH,Summit County,18.3886055706492,7.41073726e-07,207991422.88489348,0.325650619575629
OH,Trumbull County,16.4842439965908,2.857220142e-06,1490111206.250643,0.88094980215229
OH,Tuscarawas County,8.97415954109977,4.715343381e-06,751894597.0699142,0.64286997856264
OH,Union County,4.885495084339565,5.989891994e-06,23140778.28522779,0.156744981832512
OH,Van Wert County,6.695255907799308,1.287964219e-06,6637196.898759252,0.075114646904315
OH,Vinton County,7.065515148544873,4.2360925633e-05,1744356587.572137,1.60235889273016
OH,Warren County,4.924511852700125,3.4387802143e-05,15119330712.782175,1.058606111324525
OH,Washington County,8.650018522408443,8.904966041e-06,548085977.3881243,0.49528434237438
OH,Wayne County,10.054639478425642,1.809572766e-06,1162118054.4244628,0.610601259385406
OH,Williams County,8.150142676136376,8.49324373e-06,18892224.392021183,0.208570032744896
OH,Wood County,8.666837255426259,2.444739359e-06,59689120.864994176,0.255864694871405
OH,Wyandot County,7.275953892263892,3.70522664e-06,7716876.31285093,0.095047665981529
OK,Adair County,18.04429147066049,0.006950160188922,21054789946.942745,22.6499029066266
OK,Alfalfa County,4.779750668255024,0.000199304655218,899214976.9145304,1.698132621993993
OK,Atoka County,10.66619183027272,0.010330285770457,22911369042.191605,18.56811290425073
OK,Beaver County,10.51082991322028,0.002517413948036,4390115696.754159,7.833673025633138
OK,Beckham County,7.569106855591572,0.006519290784084,58458806522.99829,12.690808058178591
OK,Blaine County,11.024726143416714,0.000287056530941,5557906092.935577,3.787298454830705
OK,Bryan County,15.057262585757355,0.004718817130794,76613529755.44316,23.920304548744127
OK,Caddo County,11.89660466847841,0.001414979150838,15811905811.324736,11.810172856323229
OK,Canadian County,11.519223256317275,0.000360471626571,36716944167.74796,5.361454438686152
OK,Carter County,13.439764125696133,0.005510790880892,58542360202.86425,22.16729679511812
OK,Cherokee County,19.11945802271712,0.006813503127152,32019136324.534054,24.521920414747413
OK,Choctaw County,15.481539965205734,0.005578989562378,8424009667.971245,16.981313250589924
OK,Cimarron County,14.752224116493911,0.003545375218463,1889204394.661605,10.376161300610091
OK,Cleveland County,15.323170691030375,0.001374951160564,55397869268.78466,9.215401478295393
OK,Coal County,10.401446582110353,0.014351230486903,11756387069.232603,22.19584694836149
OK,Comanche County,18.749350220952024,0.003304593662856,58822810627.29379,18.24490650923127
OK,Cotton County,9.755087603098126,0.001819936301472,4791160130.880035,8.377209208678993
OK,Craig County,12.388936361888106,0.002190530720693,6175659151.9835205,9.0751453314116
OK,Creek County,12.360027501879758,0.006838877079168,70758042409.6607,20.11595120099194
OK,Custer County,10.6577571548363,0.001679871531688,12669956276.019535,9.785415625872988
OK,Delaware County,17.13004820675976,0.003846614799643,23592493152.08031,19.621491582333697
OK,Dewey County,6.349014613105688,0.001071880780185,5263335356.452159,6.040308054488278
OK,Ellis County,5.544257433670037,0.003496484204225,7255705358.345603,8.159232337165692
OK,Garfield County,11.711801105342078,0.000113119223803,5168617196.11355,3.200789957132982
OK,Garvin County,10.90458044127071,0.004096801906439,28089327040.816887,15.623156953393718
